0, 0, 384, 128, -1, -1, -1, -1
1, 0.002958, 66, 128, -1, -1, -1, -1
2, 0.006166, 338, 1312, -1, -1, -1, -1
3, 0.693757, 8717, 45913, 2.20579e+07, 10054.2, 0, -1
7, 0.485816, 1372, 7350, 877.917, 12.6268, -1, -1
6, 0.010972, 4527, 23235, 592.441, 8.97562, -1, -1
7, 0.167932, 2051, 10536, 383.476, 7.90516, -1, -1
8, 0.099699, 2051, 10193, 383.476, 5.83196, -1, -1
9, 0.030574, 2051, 10193, 383.476, 4.77447, -1, -1
6, 0.006266, 3001, 14078, 376.679, 4.78069, -1, -1
7, 0.095937, 2043, 10131, 367.221, 4.64833, -1, -1
8, 0.045734, 2043, 10054, 367.221, 4.54559, -1, -1
9, 0.029234, 2043, 10054, 367.221, 4.41435, -1, -1
6, 0.004753, 2661, 12295, 367.221, 4.41009, -1, -1
7, 0.066495, 2055, 10056, 19.0545, 4.35224, -1, -1
8, 0.031599, 2055, 10035, 17.4134, 4.31786, -1, -1
9, 0.028778, 2055, 10035, 17.4134, 4.25622, -1, -1
6, 0.004437, 2540, 11767, 17.4134, 4.27399, -1, -1
7, 0.05434, 2049, 10024, 17.4134, 4.26065, -1, -1
8, 0.028704, 2049, 10017, 17.4134, 4.2489, -1, -1
9, 0.026894, 2049, 10017, 17.4134, 4.22079, -1, -1
6, 0.005895, 3122, 14755, 16.2266, 4.33816, -1, -1
7, 0.07338, 2282, 11234, 14.091, 4.18905, -1, -1
8, 0.048923, 2282, 11222, 8.0811, 4.16247, -1, -1
9, 0.025302, 2282, 11222, 7.78315, 4.09848, -1, -1
7, 0.041161, 2227, 10956, 7.78315, 4.10498, -1, -1
4, 1.42408, 2227, 10956, 7.78315, 4.10498, -1, -1
5, 0.036168, 1086, 3675, 7.78315, 4.23936, -1, -1
-1, 2.16313, 1086, 3675, 7.78315, 4.23936, 0, 28
