0, 0, 384, 128, -1, -1, -1, -1
1, 0.007009, 66, 128, -1, -1, -1, -1
2, 0.006752, 410, 1592, -1, -1, -1, -1
3, 0.560174, 6709, 34926, 73374.7, 70.5266, 0, -1
7, 0.418987, 1216, 6323, 227.719, 10.6234, -1, -1
6, 0.018049, 6383, 32547, 268.737, 7.3991, -1, -1
7, 0.207238, 2372, 11963, 192.745, 5.69621, -1, -1
8, 0.085565, 2372, 11587, 104.848, 4.61691, -1, -1
9, 0.0341, 2372, 11587, 104.486, 4.15802, -1, -1
6, 0.008956, 3940, 18304, 104.486, 4.23344, -1, -1
7, 0.098421, 2527, 12151, 104.486, 4.03724, -1, -1
8, 0.05832, 2527, 12112, 15.9538, 3.96717, -1, -1
9, 0.032705, 2527, 12112, 15.0119, 3.8537, -1, -1
6, 0.006213, 3365, 15504, 15.0119, 3.93921, -1, -1
7, 0.062688, 2543, 12168, 15.0119, 3.85323, -1, -1
8, 0.045476, 2543, 12151, 15.0119, 3.83956, -1, -1
9, 0.030822, 2543, 12151, 15.0119, 3.78936, -1, -1
6, 0.00661, 3294, 15255, 17.2586, 3.88614, -1, -1
7, 0.058576, 2576, 12323, 6.10045, 3.78889, -1, -1
8, 0.040207, 2576, 12312, 6.10045, 3.78155, -1, -1
9, 0.032003, 2576, 12312, 5.94293, 3.7479, -1, -1
7, 0.031091, 2532, 12101, 5.94293, 3.74893, -1, -1
4, 1.28251, 2532, 12101, 5.94293, 3.74893, -1, -1
5, 0.031008, 1108, 4211, 5.94293, 3.73882, -1, -1
-1, 1.88746, 1108, 4211, 5.94293, 3.73882, 0, 25
