0, 0, 384, 128, -1, -1, -1, -1
1, 0.004461, 66, 128, -1, -1, -1, -1
2, 0.006499, 410, 1592, -1, -1, -1, -1
3, 0.567871, 7630, 40001, 17935.6, 59.0092, 0, -1
7, 0.442927, 1385, 7299, 256.482, 11.141, -1, -1
6, 0.018017, 5710, 28969, 256.482, 7.85742, -1, -1
7, 0.200176, 2200, 11331, 256.482, 6.71473, -1, -1
8, 0.099987, 2200, 10976, 160.848, 5.18512, -1, -1
9, 0.033879, 2200, 10976, 160.848, 4.39089, -1, -1
6, 0.009505, 3776, 17599, 160.848, 4.39695, -1, -1
7, 0.11352, 2398, 11684, 19.5836, 4.20012, -1, -1
8, 0.062239, 2398, 11663, 19.5836, 4.13995, -1, -1
9, 0.033599, 2398, 11663, 17.3448, 4.00199, -1, -1
6, 0.006196, 3254, 14979, 17.3448, 4.05691, -1, -1
7, 0.071432, 2449, 11882, 17.3448, 3.99787, -1, -1
8, 0.042633, 2449, 11886, 16.5013, 3.97709, -1, -1
9, 0.029966, 2449, 11886, 16.1843, 3.92001, -1, -1
6, 0.008321, 3083, 14149, 16.1843, 3.96402, -1, -1
7, 0.058315, 2419, 11787, 16.1843, 3.92095, -1, -1
8, 0.033075, 2419, 11784, 16.1843, 3.91191, -1, -1
9, 0.027056, 2419, 11784, 16.1345, 3.88522, -1, -1
6, 0.00814, 3365, 15630, 18.1882, 3.98736, -1, -1
7, 0.06335, 2588, 12659, 7.1491, 3.88882, -1, -1
8, 0.047493, 2588, 12651, 7.1491, 3.87386, -1, -1
9, 0.032857, 2588, 12651, 7.3145, 3.83597, -1, -1
7, 0.037374, 2554, 12493, 7.3145, 3.83577, -1, -1
4, 1.49008, 2554, 12493, 7.3145, 3.83577, -1, -1
5, 0.038641, 1199, 4414, 6.77878, 3.88333, -1, -1
-1, 2.10755, 1199, 4414, 6.77878, 3.88333, 0, 26
