0, 0, 384, 128, -1, -1, -1, -1
1, 0.012235, 66, 128, -1, -1, -1, -1
2, 0.023807, 1026, 4596, -1, -1, -1, -1
3, 0.461793, 5685, 29580, 28643.8, 106.58, 0, -1
7, 0.423607, 1502, 7469, 145.967, 6.01187, -1, -1
6, 0.022054, 8464, 42925, 130.524, 5.03381, -1, -1
7, 0.248607, 2984, 14236, 19.0915, 4.10967, -1, -1
8, 0.089926, 2984, 14137, 13.7058, 3.94761, -1, -1
9, 0.040649, 2984, 14137, 10.5229, 3.67959, -1, -1
6, 0.013881, 6263, 28901, 10.5229, 3.95937, -1, -1
7, 0.130578, 3209, 15275, 6.47198, 3.68105, -1, -1
8, 0.078174, 3209, 15256, 5.89202, 3.65151, -1, -1
9, 0.042012, 3209, 15256, 5.99391, 3.57257, -1, -1
7, 0.028284, 3057, 14538, 5.26176, 3.56267, -1, -1
4, 1.12249, 3057, 14538, 5.26176, 3.56267, -1, -1
5, 0.044161, 1348, 5719, 5.12793, 3.47766, -1, -1
-1, 1.66448, 1348, 5719, 5.12793, 3.47766, 0, 25
