0, 0, 384, 128, -1, -1, -1, -1
1, 0.00651, 66, 128, -1, -1, -1, -1
2, 0.013017, 642, 2698, -1, -1, -1, -1
3, 0.519943, 7377, 38629, 1.53762e+06, 758.17, 0, -1
7, 0.482467, 1275, 6468, 72.6147, 7.60166, -1, -1
6, 0.015018, 6003, 30129, 61.3731, 5.88229, -1, -1
7, 0.197273, 2310, 11225, 33.1697, 4.90781, -1, -1
8, 0.073279, 2310, 11018, 25.0276, 4.38167, -1, -1
9, 0.033644, 2310, 11018, 17.1584, 3.94362, -1, -1
6, 0.00939, 4301, 19732, 16.9552, 4.09809, -1, -1
7, 0.098582, 2506, 11990, 16.6483, 3.88299, -1, -1
8, 0.056521, 2506, 11959, 13.5283, 3.82932, -1, -1
9, 0.031784, 2506, 11959, 13.5283, 3.72755, -1, -1
6, 0.006969, 3803, 17119, 13.5283, 3.87295, -1, -1
7, 0.06606, 2474, 11886, 13.5283, 3.73967, -1, -1
8, 0.039182, 2474, 11883, 13.5283, 3.72567, -1, -1
9, 0.030017, 2474, 11883, 13.5283, 3.68196, -1, -1
6, 0.006727, 3790, 17035, 13.824, 3.83298, -1, -1
7, 0.064778, 2571, 12369, 5.75899, 3.70799, -1, -1
8, 0.046548, 2571, 12368, 5.49335, 3.69607, -1, -1
9, 0.029207, 2571, 12368, 5.66743, 3.66164, -1, -1
7, 0.022084, 2516, 12121, 5.66743, 3.65991, -1, -1
4, 1.31666, 2516, 12121, 5.66743, 3.65991, -1, -1
5, 0.041018, 1199, 4712, 5.66743, 3.62361, -1, -1
-1, 1.89715, 1199, 4712, 5.66743, 3.62361, 0, 25
