0, 0, 384, 128, -1, -1, -1, -1
1, 0.004682, 66, 128, -1, -1, -1, -1
2, 0.006381, 410, 1592, -1, -1, -1, -1
3, 0.547114, 6868, 35836, 25569.3, 66.1481, 0, -1
7, 0.420335, 1348, 7002, 10385.9, 13.5706, -1, -1
6, 0.017289, 5815, 29535, 10385.9, 9.59303, -1, -1
7, 0.202786, 2187, 11202, 51.0142, 5.8412, -1, -1
8, 0.090195, 2187, 10848, 29.4671, 4.8598, -1, -1
9, 0.035138, 2187, 10848, 18.8301, 4.24105, -1, -1
6, 0.007421, 3716, 17299, 18.8301, 4.28421, -1, -1
7, 0.097805, 2386, 11662, 16.089, 4.1401, -1, -1
8, 0.060157, 2386, 11617, 14.415, 4.07266, -1, -1
9, 0.033701, 2386, 11617, 14.0684, 3.94644, -1, -1
6, 0.005887, 3172, 14625, 14.0684, 4.00734, -1, -1
7, 0.064791, 2407, 11720, 14.0684, 3.95325, -1, -1
8, 0.03977, 2407, 11717, 14.0684, 3.93767, -1, -1
9, 0.031561, 2407, 11717, 13.9122, 3.88743, -1, -1
6, 0.006528, 3310, 15332, 13.4548, 3.98241, -1, -1
7, 0.066413, 2512, 12245, 7.89264, 3.891, -1, -1
8, 0.042664, 2512, 12239, 7.89264, 3.87933, -1, -1
9, 0.032752, 2512, 12239, 7.89264, 3.83144, -1, -1
7, 0.033318, 2466, 12024, 7.89264, 3.83433, -1, -1
4, 1.29547, 2466, 12024, 7.89264, 3.83433, -1, -1
5, 0.027515, 1153, 4224, 6.75095, 3.88261, -1, -1
-1, 1.88116, 1153, 4224, 6.75095, 3.88261, 0, 24
