0, 0, 384, 128, -1, -1, -1, -1
1, 0.006525, 66, 128, -1, -1, -1, -1
2, 0.013273, 642, 2730, -1, -1, -1, -1
3, 0.515617, 6726, 35321, 6626.42, 55.5351, 0, -1
7, 0.453049, 1307, 6720, 197.569, 8.21769, -1, -1
6, 0.016473, 5939, 29808, 197.569, 6.28138, -1, -1
7, 0.197927, 2339, 11472, 39.056, 5.15625, -1, -1
8, 0.085321, 2339, 11254, 18.6897, 4.53758, -1, -1
9, 0.036352, 2339, 11254, 17.5418, 3.98096, -1, -1
6, 0.007675, 4061, 18414, 18.532, 4.11162, -1, -1
7, 0.098627, 2387, 11465, 16.3769, 3.93793, -1, -1
8, 0.054154, 2387, 11426, 16.3769, 3.88835, -1, -1
9, 0.035945, 2387, 11426, 16.3769, 3.7871, -1, -1
6, 0.006547, 3638, 16157, 16.3769, 3.91764, -1, -1
7, 0.06927, 2420, 11571, 16.3769, 3.79888, -1, -1
8, 0.041912, 2420, 11566, 16.3769, 3.78073, -1, -1
9, 0.02789, 2420, 11566, 16.3769, 3.73901, -1, -1
6, 0.006958, 3850, 17270, 20.2732, 3.91394, -1, -1
7, 0.069897, 2576, 12378, 13.6087, 3.76003, -1, -1
8, 0.049002, 2576, 12372, 13.6087, 3.74354, -1, -1
9, 0.032422, 2576, 12372, 5.63372, 3.70009, -1, -1
7, 0.029147, 2500, 12049, 5.63372, 3.6946, -1, -1
4, 1.32498, 2500, 12049, 5.63372, 3.6946, -1, -1
5, 0.029268, 1187, 4634, 5.30094, 3.66587, -1, -1
-1, 1.88966, 1187, 4634, 5.30094, 3.66587, 0, 25
