0, 0, 384, 128, -1, -1, -1, -1
1, 0.003858, 66, 128, -1, -1, -1, -1
2, 0.008603, 466, 1904, -1, -1, -1, -1
3, 0.565974, 7005, 36837, 35225.1, 94.3582, 0, -1
7, 0.388572, 1291, 6756, 208.932, 11.7849, -1, -1
6, 0.011967, 4995, 25156, 208.932, 8.43322, -1, -1
7, 0.182513, 2088, 10499, 121.362, 7.14066, -1, -1
8, 0.10187, 2088, 10226, 42.6596, 5.49757, -1, -1
9, 0.031964, 2088, 10226, 29.6809, 4.54119, -1, -1
6, 0.007369, 3486, 16201, 29.6809, 4.53662, -1, -1
7, 0.103741, 2182, 10678, 29.6809, 4.38025, -1, -1
8, 0.05213, 2182, 10653, 25.5587, 4.26353, -1, -1
9, 0.029843, 2182, 10653, 22.9831, 4.11705, -1, -1
6, 0.00557, 3084, 14123, 22.9831, 4.15206, -1, -1
7, 0.072254, 2242, 10898, 22.9831, 4.11401, -1, -1
8, 0.036088, 2242, 10894, 22.9831, 4.08088, -1, -1
9, 0.026177, 2242, 10894, 22.293, 4.02637, -1, -1
6, 0.007978, 2962, 13462, 22.293, 4.06339, -1, -1
7, 0.058865, 2260, 10981, 22.293, 4.0251, -1, -1
8, 0.033936, 2260, 10981, 22.293, 4.01429, -1, -1
9, 0.024353, 2260, 10981, 22.2814, 3.98143, -1, -1
6, 0.007312, 3729, 17458, 21.7944, 4.14896, -1, -1
7, 0.084841, 2561, 12569, 15.987, 3.96401, -1, -1
8, 0.050554, 2561, 12560, 7.01614, 3.93795, -1, -1
9, 0.032467, 2561, 12560, 6.75365, 3.87226, -1, -1
7, 0.041142, 2488, 12254, 6.75365, 3.87422, -1, -1
4, 1.40072, 2488, 12254, 6.75365, 3.87422, -1, -1
5, 0.024657, 1185, 4253, 6.58749, 3.95739, -1, -1
-1, 2.00381, 1185, 4253, 6.58749, 3.95739, 0, 25
