0, 0, 384, 128, -1, -1, -1, -1
1, 0.009952, 66, 128, -1, -1, -1, -1
2, 0.017458, 801, 3520, -1, -1, -1, -1
3, 0.413549, 5427, 28213, 4825.02, 33.0366, 0, -1
7, 0.37546, 1432, 7232, 174.84, 8.52226, -1, -1
6, 0.020379, 7798, 39589, 174.84, 6.20856, -1, -1
7, 0.266881, 2743, 13156, 79.0991, 4.65119, -1, -1
8, 0.091785, 2743, 12950, 30.5418, 4.1928, -1, -1
9, 0.040702, 2743, 12950, 17.9222, 3.81813, -1, -1
6, 0.013097, 5867, 27913, 17.9222, 4.03787, -1, -1
7, 0.142513, 3157, 15061, 12.7832, 3.78345, -1, -1
8, 0.094664, 3157, 15031, 9.54851, 3.75161, -1, -1
9, 0.040168, 3157, 15031, 8.58034, 3.65873, -1, -1
7, 0.029614, 2976, 14215, 8.58034, 3.64788, -1, -1
4, 1.11913, 2976, 14215, 8.58034, 3.64788, -1, -1
5, 0.049635, 1385, 5853, 8.1501, 3.61271, -1, -1
-1, 1.60973, 1385, 5853, 8.1501, 3.61271, 0, 24
