0, 0, 384, 128, -1, -1, -1, -1
1, 0.012655, 66, 128, -1, -1, -1, -1
2, 0.021687, 962, 4302, -1, -1, -1, -1
3, 0.502602, 5851, 30566, 18025.5, 48.2279, 0, -1
7, 0.406507, 1612, 8136, 191.283, 7.05026, -1, -1
6, 0.022199, 8588, 43765, 191.283, 5.47269, -1, -1
7, 0.269152, 2883, 13955, 70.0331, 4.35078, -1, -1
8, 0.081533, 2883, 13771, 25.2945, 4.07666, -1, -1
9, 0.045239, 2883, 13771, 14.4968, 3.74073, -1, -1
6, 0.014435, 6639, 31448, 17.5814, 4.01858, -1, -1
7, 0.154523, 3557, 17121, 8.80315, 3.77573, -1, -1
8, 0.113739, 3557, 17082, 8.66694, 3.73778, -1, -1
9, 0.044022, 3557, 17082, 7.04435, 3.63738, -1, -1
7, 0.033092, 3327, 15983, 7.04435, 3.62148, -1, -1
4, 1.18906, 3327, 15983, 7.04435, 3.62148, -1, -1
5, 0.038066, 1498, 6451, 7.04435, 3.55064, -1, -1
-1, 1.76407, 1498, 6451, 7.04435, 3.55064, 0, 26
