0, 0, 384, 128, -1, -1, -1, -1
1, 0.007792, 66, 128, -1, -1, -1, -1
2, 0.01314, 642, 2778, -1, -1, -1, -1
3, 0.469747, 5851, 30604, 28488.2, 127.878, 0, -1
7, 0.401519, 1274, 6513, 595.089, 8.32945, -1, -1
6, 0.016354, 6399, 32214, 595.089, 6.24043, -1, -1
7, 0.208197, 2375, 11614, 478.71, 4.89526, -1, -1
8, 0.076576, 2375, 11444, 29.9915, 4.3391, -1, -1
9, 0.034285, 2375, 11444, 18.8811, 3.90382, -1, -1
6, 0.010044, 4883, 22939, 18.8811, 4.07634, -1, -1
7, 0.119458, 2725, 13099, 13.1611, 3.85679, -1, -1
8, 0.075832, 2725, 13062, 8.10402, 3.81393, -1, -1
9, 0.035149, 2725, 13062, 7.36793, 3.70431, -1, -1
7, 0.026294, 2539, 12195, 7.36793, 3.69516, -1, -1
4, 1.00751, 2539, 12195, 7.36793, 3.69516, -1, -1
5, 0.044294, 1206, 4832, 7.36793, 3.66962, -1, -1
-1, 1.54248, 1206, 4832, 7.36793, 3.66962, 0, 22
