0, 0, 384, 128, -1, -1, -1, -1
1, 0.01057, 66, 128, -1, -1, -1, -1
2, 0.017338, 801, 3488, -1, -1, -1, -1
3, 0.465209, 5428, 28156, 1884.89, 23.7096, 0, -1
7, 0.375571, 1383, 6931, 116.4, 7.41877, -1, -1
6, 0.020471, 7764, 39486, 113.433, 5.73422, -1, -1
7, 0.258659, 2647, 12719, 49.7983, 4.39967, -1, -1
8, 0.082509, 2647, 12531, 23.2167, 4.07956, -1, -1
9, 0.04027, 2647, 12531, 15.7299, 3.7585, -1, -1
6, 0.013433, 6009, 28622, 15.7299, 4.02186, -1, -1
7, 0.147633, 3239, 15553, 12.5524, 3.79104, -1, -1
8, 0.101053, 3239, 15535, 6.02597, 3.75402, -1, -1
9, 0.043106, 3239, 15535, 6.17701, 3.64785, -1, -1
7, 0.031631, 2983, 14330, 5.51317, 3.62821, -1, -1
4, 1.11864, 2983, 14330, 5.51317, 3.62821, -1, -1
5, 0.043008, 1398, 5953, 5.20549, 3.58367, -1, -1
-1, 1.65477, 1398, 5953, 5.20549, 3.58367, 0, 24
