0, 0, 384, 128, -1, -1, -1, -1
1, 0.010198, 66, 128, -1, -1, -1, -1
2, 0.017823, 801, 3520, -1, -1, -1, -1
3, 0.427477, 5359, 27906, 48307.6, 36.4231, 0, -1
7, 0.370137, 1461, 7433, 97.3443, 8.0458, -1, -1
6, 0.021183, 7838, 39896, 105.712, 6.0672, -1, -1
7, 0.272687, 2732, 13090, 50.1576, 4.62153, -1, -1
8, 0.097914, 2732, 12862, 29.0348, 4.2048, -1, -1
9, 0.043111, 2732, 12862, 17.9154, 3.81412, -1, -1
6, 0.012745, 5938, 28359, 17.9154, 4.04704, -1, -1
7, 0.149464, 3186, 15269, 12.2655, 3.78895, -1, -1
8, 0.103544, 3186, 15247, 7.40612, 3.75205, -1, -1
9, 0.039001, 3186, 15247, 6.47581, 3.64834, -1, -1
7, 0.03149, 2990, 14353, 6.18664, 3.63494, -1, -1
4, 1.145, 2990, 14353, 6.18664, 3.63494, -1, -1
5, 0.042557, 1431, 6117, 6.14398, 3.60558, -1, -1
-1, 1.64306, 1431, 6117, 6.14398, 3.60558, 0, 24
