0, 0, 384, 128, -1, -1, -1, -1
1, 0.005484, 66, 128, -1, -1, -1, -1
2, 0.014384, 642, 2762, -1, -1, -1, -1
3, 0.481564, 6430, 33572, 5094.93, 39.5054, 0, -1
7, 0.421008, 1316, 6680, 165.931, 8.26081, -1, -1
6, 0.016188, 5810, 29014, 140.461, 6.26951, -1, -1
7, 0.193358, 2251, 10940, 43.2433, 5.05789, -1, -1
8, 0.090347, 2251, 10775, 43.2433, 4.52798, -1, -1
9, 0.034916, 2251, 10775, 15.7299, 4.01351, -1, -1
6, 0.007825, 3892, 17456, 15.7299, 4.13394, -1, -1
7, 0.09247, 2361, 11279, 14.7565, 3.96186, -1, -1
8, 0.054743, 2361, 11257, 7.49847, 3.91684, -1, -1
9, 0.049675, 2361, 11257, 7.22546, 3.8187, -1, -1
7, 0.027405, 2265, 10813, 7.22546, 3.81641, -1, -1
4, 0.99127, 2265, 10813, 7.22546, 3.81641, -1, -1
5, 0.040155, 1072, 4040, 7.22546, 3.81866, -1, -1
-1, 1.53286, 1072, 4040, 7.22546, 3.81866, 0, 24
