0, 0, 384, 128, -1, -1, -1, -1
1, 0.004737, 66, 128, -1, -1, -1, -1
2, 0.006634, 410, 1592, -1, -1, -1, -1
3, 0.542788, 6695, 34747, 19335.5, 41.9319, 0, -1
7, 0.411683, 1187, 6195, 91.0023, 9.10024, -1, -1
6, 0.013987, 5366, 27087, 113.954, 6.95651, -1, -1
7, 0.180117, 2114, 10778, 39.7815, 5.62157, -1, -1
8, 0.085106, 2114, 10470, 32.9221, 4.69678, -1, -1
9, 0.03323, 2114, 10470, 20.2439, 4.19692, -1, -1
6, 0.007111, 3632, 16891, 18.2293, 4.25679, -1, -1
7, 0.099054, 2331, 11324, 18.2293, 4.13133, -1, -1
8, 0.053098, 2331, 11294, 17.0749, 4.06125, -1, -1
9, 0.03514, 2331, 11294, 16.3457, 3.94911, -1, -1
6, 0.005791, 3183, 14626, 16.3457, 4.01917, -1, -1
7, 0.065922, 2370, 11463, 16.3457, 3.9499, -1, -1
8, 0.043856, 2370, 11444, 16.3457, 3.92846, -1, -1
9, 0.028575, 2370, 11444, 15.4099, 3.8744, -1, -1
6, 0.007578, 3007, 13777, 15.4099, 3.92755, -1, -1
7, 0.053747, 2360, 11406, 15.4099, 3.87842, -1, -1
8, 0.034415, 2360, 11399, 15.4099, 3.87392, -1, -1
9, 0.025053, 2360, 11399, 14.9212, 3.85015, -1, -1
6, 0.005783, 3186, 14704, 15.913, 3.94238, -1, -1
7, 0.061997, 2460, 11932, 13.2184, 3.85815, -1, -1
8, 0.038889, 2460, 11931, 6.2838, 3.85019, -1, -1
9, 0.025446, 2460, 11931, 6.01925, 3.8194, -1, -1
7, 0.033345, 2405, 11671, 6.01925, 3.82351, -1, -1
4, 1.35704, 2405, 11671, 6.01925, 3.82351, -1, -1
5, 0.037613, 1112, 4113, 6.01925, 3.85431, -1, -1
-1, 1.94881, 1112, 4113, 6.01925, 3.85431, 0, 23
