0, 0, 384, 128, -1, -1, -1, -1
1, 0.005386, 66, 128, -1, -1, -1, -1
2, 0.013893, 642, 2746, -1, -1, -1, -1
3, 0.596436, 7338, 38567, 3916.35, 41.1884, 0, -1
7, 0.463712, 1333, 6846, 135.427, 8.45987, -1, -1
6, 0.015402, 5724, 28706, 109.408, 6.41243, -1, -1
7, 0.186016, 2286, 11111, 89.8977, 5.22744, -1, -1
8, 0.084958, 2286, 10930, 26.8071, 4.57556, -1, -1
9, 0.035905, 2286, 10930, 18.7843, 4.0499, -1, -1
6, 0.007863, 3911, 17612, 18.7843, 4.15683, -1, -1
7, 0.088406, 2303, 11119, 18.7843, 3.98999, -1, -1
8, 0.052303, 2303, 11095, 15.2253, 3.94431, -1, -1
9, 0.030614, 2303, 11095, 15.1755, 3.84927, -1, -1
6, 0.006731, 3566, 15809, 15.1803, 3.9641, -1, -1
7, 0.064066, 2347, 11282, 15.1755, 3.84795, -1, -1
8, 0.038942, 2347, 11268, 15.1755, 3.83163, -1, -1
9, 0.030453, 2347, 11268, 15.1755, 3.78137, -1, -1
6, 0.006918, 3753, 16854, 18.0975, 3.94197, -1, -1
7, 0.062146, 2496, 12081, 6.40743, 3.79308, -1, -1
8, 0.04626, 2496, 12073, 5.91042, 3.77702, -1, -1
9, 0.034346, 2496, 12073, 6.09765, 3.73379, -1, -1
7, 0.026681, 2449, 11860, 5.89705, 3.73561, -1, -1
4, 1.28952, 2449, 11860, 5.89705, 3.73561, -1, -1
5, 0.036803, 1169, 4492, 5.84499, 3.73776, -1, -1
-1, 1.94203, 1169, 4492, 5.84499, 3.73776, 0, 25
