0, 0, 384, 128, -1, -1, -1, -1
1, 0.009128, 66, 128, -1, -1, -1, -1
2, 0.013713, 697, 2912, -1, -1, -1, -1
3, 0.423814, 5213, 26724, 47615.1, 60.4672, 0, -1
7, 0.360696, 1363, 6799, 87.8193, 7.2318, -1, -1
6, 0.021054, 7553, 37884, 87.8193, 5.65261, -1, -1
7, 0.232108, 2742, 13410, 62.0368, 4.43521, -1, -1
8, 0.091782, 2742, 13185, 25.675, 4.08816, -1, -1
9, 0.036228, 2742, 13185, 14.8772, 3.79121, -1, -1
6, 0.011688, 5391, 25070, 14.8772, 3.99684, -1, -1
7, 0.115765, 3011, 14493, 14.8772, 3.76372, -1, -1
8, 0.08076, 3011, 14464, 6.53284, 3.72926, -1, -1
9, 0.041712, 3011, 14464, 5.95195, 3.63563, -1, -1
7, 0.02786, 2878, 13843, 5.67545, 3.62948, -1, -1
4, 1.02334, 2878, 13843, 5.67545, 3.62948, -1, -1
5, 0.029676, 1329, 5577, 5.22125, 3.57325, -1, -1
-1, 1.49967, 1329, 5577, 5.22125, 3.57325, 0, 24
