0, 0, 384, 128, -1, -1, -1, -1
1, 0.005761, 66, 128, -1, -1, -1, -1
2, 0.013413, 642, 2762, -1, -1, -1, -1
3, 0.505541, 7049, 37289, 7190.52, 40.9877, 0, -1
7, 0.445551, 1437, 7496, 234.214, 9.3438, -1, -1
6, 0.016142, 6041, 30442, 178.08, 6.8831, -1, -1
7, 0.211354, 2300, 11386, 146.708, 5.60764, -1, -1
8, 0.09835, 2300, 11089, 57.819, 4.71754, -1, -1
9, 0.035951, 2300, 11089, 18.0939, 4.07233, -1, -1
6, 0.007994, 4048, 18331, 18.0939, 4.16195, -1, -1
7, 0.095952, 2425, 11710, 18.0939, 3.9924, -1, -1
8, 0.056569, 2425, 11691, 16.64, 3.93722, -1, -1
9, 0.032884, 2425, 11691, 16.64, 3.83082, -1, -1
6, 0.00661, 3629, 16120, 16.64, 3.93274, -1, -1
7, 0.067218, 2474, 11885, 16.64, 3.82941, -1, -1
8, 0.04005, 2474, 11874, 16.64, 3.81845, -1, -1
9, 0.028639, 2474, 11874, 15.6465, 3.77292, -1, -1
6, 0.009868, 3489, 15442, 15.6465, 3.86875, -1, -1
7, 0.059716, 2478, 11917, 15.6465, 3.77885, -1, -1
8, 0.035909, 2478, 11909, 13.0876, 3.7702, -1, -1
9, 0.0286, 2478, 11909, 13.0876, 3.74261, -1, -1
6, 0.010193, 3417, 15061, 13.0876, 3.82925, -1, -1
7, 0.049573, 2482, 11897, 13.0876, 3.75214, -1, -1
8, 0.032905, 2482, 11895, 13.0876, 3.74427, -1, -1
9, 0.025057, 2482, 11895, 13.05, 3.72776, -1, -1
6, 0.006077, 3475, 15384, 13.2061, 3.83096, -1, -1
7, 0.053514, 2528, 12144, 6.82029, 3.73906, -1, -1
8, 0.036447, 2528, 12142, 6.82029, 3.73133, -1, -1
9, 0.029923, 2528, 12142, 6.2634, 3.71034, -1, -1
7, 0.022943, 2497, 12006, 6.2634, 3.71031, -1, -1
4, 1.55323, 2497, 12006, 6.2634, 3.71031, -1, -1
5, 0.03843, 1149, 4362, 6.20907, 3.70483, -1, -1
-1, 2.11637, 1149, 4362, 6.20907, 3.70483, 0, 25
