0, 0, 384, 128, -1, -1, -1, -1
1, 0.010648, 66, 128, -1, -1, -1, -1
2, 0.017523, 801, 3488, -1, -1, -1, -1
3, 0.426201, 5507, 28654, 18396, 35.0592, 0, -1
7, 0.383513, 1393, 6982, 116.097, 7.51998, -1, -1
6, 0.01994, 7685, 39030, 116.097, 5.78305, -1, -1
7, 0.254283, 2623, 12506, 93.1114, 4.38275, -1, -1
8, 0.080211, 2623, 12343, 19.8328, 4.06844, -1, -1
9, 0.038899, 2623, 12343, 18.0334, 3.73385, -1, -1
6, 0.013831, 5974, 28525, 18.0334, 4.0098, -1, -1
7, 0.144933, 3179, 15154, 13.0794, 3.76373, -1, -1
8, 0.095708, 3179, 15138, 6.09081, 3.73003, -1, -1
9, 0.046502, 3179, 15138, 6.02838, 3.63232, -1, -1
7, 0.033713, 2983, 14192, 6.02838, 3.61916, -1, -1
4, 1.11521, 2983, 14192, 6.02838, 3.61916, -1, -1
5, 0.036099, 1386, 5917, 5.83833, 3.58465, -1, -1
-1, 1.60568, 1386, 5917, 5.83833, 3.58465, 0, 23
