0, 0, 384, 128, -1, -1, -1, -1
1, 0.006058, 66, 128, -1, -1, -1, -1
2, 0.013936, 642, 2730, -1, -1, -1, -1
3, 0.478852, 6539, 34091, 4581.69, 50.5245, 0, -1
7, 0.4495, 1367, 7055, 231.309, 8.38928, -1, -1
6, 0.016083, 5967, 30044, 199.26, 6.29964, -1, -1
7, 0.195672, 2300, 11298, 42.691, 5.36158, -1, -1
8, 0.094449, 2300, 11075, 29.9634, 4.65246, -1, -1
9, 0.034268, 2300, 11075, 23.2184, 4.05189, -1, -1
6, 0.007986, 4137, 18778, 23.2184, 4.15877, -1, -1
7, 0.105242, 2381, 11416, 16.9237, 3.96514, -1, -1
8, 0.059024, 2381, 11395, 16.3785, 3.91001, -1, -1
9, 0.034866, 2381, 11395, 16.3785, 3.80081, -1, -1
6, 0.006753, 3699, 16496, 16.3785, 3.93024, -1, -1
7, 0.073472, 2401, 11503, 16.3785, 3.80684, -1, -1
8, 0.044085, 2401, 11495, 16.3785, 3.79296, -1, -1
9, 0.029162, 2401, 11495, 16.3785, 3.74544, -1, -1
6, 0.007538, 4008, 18158, 20.2762, 3.94245, -1, -1
7, 0.073523, 2587, 12447, 13.2911, 3.76003, -1, -1
8, 0.051796, 2587, 12440, 6.04789, 3.7418, -1, -1
9, 0.030883, 2587, 12440, 5.73593, 3.69506, -1, -1
7, 0.033688, 2526, 12173, 5.73593, 3.69259, -1, -1
4, 1.3548, 2526, 12173, 5.73593, 3.69259, -1, -1
5, 0.0371, 1182, 4573, 5.73593, 3.68337, -1, -1
-1, 1.89075, 1182, 4573, 5.73593, 3.68337, 0, 24
