0, 0, 384, 128, -1, -1, -1, -1
1, 0.008467, 66, 128, -1, -1, -1, -1
2, 0.013369, 642, 2778, -1, -1, -1, -1
3, 0.475126, 5861, 30560, 70863.6, 379.475, 0, -1
7, 0.403451, 1270, 6483, 220.186, 7.98667, -1, -1
6, 0.01608, 6302, 31618, 220.186, 6.32672, -1, -1
7, 0.206956, 2288, 11076, 53.9823, 4.62946, -1, -1
8, 0.07724, 2288, 10947, 26.9344, 4.24656, -1, -1
9, 0.038123, 2288, 10947, 12.4588, 3.86595, -1, -1
6, 0.009516, 4662, 21721, 12.4588, 4.06154, -1, -1
7, 0.109483, 2549, 12212, 12.4588, 3.83251, -1, -1
8, 0.063531, 2549, 12199, 6.70303, 3.79065, -1, -1
9, 0.034844, 2549, 12199, 6.01241, 3.69733, -1, -1
7, 0.023416, 2430, 11656, 6.01241, 3.68924, -1, -1
4, 0.98589, 2430, 11656, 6.01241, 3.68924, -1, -1
5, 0.025711, 1145, 4518, 6.01241, 3.65774, -1, -1
-1, 1.50856, 1145, 4518, 6.01241, 3.65774, 0, 22
