0, 0, 384, 128, -1, -1, -1, -1
1, 0.004002, 66, 128, -1, -1, -1, -1
2, 0.008372, 466, 1936, -1, -1, -1, -1
3, 0.615036, 6883, 36237, 23114.3, 62.6613, 0, -1
7, 0.394255, 1252, 6533, 141.673, 11.1906, -1, -1
6, 0.013523, 5121, 25886, 141.673, 8.02655, -1, -1
7, 0.184379, 2101, 10633, 77.257, 6.52854, -1, -1
8, 0.098644, 2101, 10348, 29.0836, 5.1796, -1, -1
9, 0.030527, 2101, 10348, 28.7792, 4.40858, -1, -1
6, 0.007014, 3525, 16439, 28.7792, 4.4421, -1, -1
7, 0.101481, 2244, 11046, 24.3621, 4.31604, -1, -1
8, 0.056733, 2244, 11005, 20.4575, 4.20556, -1, -1
9, 0.034954, 2244, 11005, 18.5224, 4.06856, -1, -1
6, 0.005989, 3118, 14292, 18.6207, 4.11635, -1, -1
7, 0.065206, 2271, 11096, 17.9831, 4.07339, -1, -1
8, 0.038787, 2271, 11087, 17.9831, 4.04794, -1, -1
9, 0.027199, 2271, 11087, 17.7635, 3.99131, -1, -1
6, 0.005238, 2982, 13618, 17.7635, 4.03108, -1, -1
7, 0.055529, 2295, 11247, 17.7635, 3.99195, -1, -1
8, 0.035288, 2295, 11236, 17.7635, 3.98055, -1, -1
9, 0.026178, 2295, 11236, 17.7635, 3.94861, -1, -1
6, 0.009761, 3448, 16062, 19.0923, 4.07617, -1, -1
7, 0.076346, 2520, 12388, 12.2122, 3.94631, -1, -1
8, 0.048446, 2520, 12376, 7.4146, 3.93278, -1, -1
9, 0.028605, 2520, 12376, 7.52453, 3.88153, -1, -1
7, 0.035818, 2452, 12084, 7.52453, 3.88361, -1, -1
4, 1.3893, 2452, 12084, 7.52453, 3.88361, -1, -1
5, 0.028458, 1168, 4230, 6.65323, 3.96978, -1, -1
-1, 2.04517, 1168, 4230, 6.65323, 3.96978, 0, 24
