0, 0, 384, 128, -1, -1, -1, -1
1, 0.010787, 66, 128, -1, -1, -1, -1
2, 0.017533, 801, 3520, -1, -1, -1, -1
3, 0.448466, 5406, 27994, 112401, 43.6091, 0, -1
7, 0.357198, 1431, 7212, 170.435, 7.56627, -1, -1
6, 0.020037, 7791, 39671, 200.485, 5.81651, -1, -1
7, 0.247004, 2848, 13756, 90.4014, 4.52196, -1, -1
8, 0.099434, 2848, 13571, 23.8674, 4.1837, -1, -1
9, 0.040709, 2848, 13571, 14.9965, 3.78073, -1, -1
6, 0.012843, 6027, 28813, 14.9965, 4.00956, -1, -1
7, 0.145553, 3359, 16215, 13.8444, 3.79045, -1, -1
8, 0.10766, 3359, 16184, 8.78501, 3.74846, -1, -1
9, 0.039553, 3359, 16184, 6.56222, 3.64373, -1, -1
7, 0.036449, 3120, 15030, 5.69628, 3.62503, -1, -1
4, 1.11018, 3120, 15030, 5.69628, 3.62503, -1, -1
5, 0.024767, 1486, 6452, 5.45338, 3.5885, -1, -1
-1, 1.61174, 1486, 6452, 5.45338, 3.5885, 0, 24
