0, 0, 384, 128, -1, -1, -1, -1
1, 0.00673, 66, 128, -1, -1, -1, -1
2, 0.013151, 642, 2714, -1, -1, -1, -1
3, 0.471491, 6805, 35589, 398295, 477.339, 0, -1
7, 0.433284, 1304, 6607, 744.265, 7.71133, -1, -1
6, 0.015921, 6050, 30371, 621.653, 6.04818, -1, -1
7, 0.19487, 2314, 11252, 48.5256, 4.74703, -1, -1
8, 0.07823, 2314, 11111, 38.9457, 4.2714, -1, -1
9, 0.039015, 2314, 11111, 17.9315, 3.8798, -1, -1
6, 0.008373, 4319, 19859, 17.9315, 4.04731, -1, -1
7, 0.096776, 2505, 11993, 15.927, 3.8507, -1, -1
8, 0.058373, 2505, 11980, 15.927, 3.81805, -1, -1
9, 0.03498, 2505, 11980, 15.01, 3.72556, -1, -1
6, 0.007072, 3907, 17669, 15.01, 3.87531, -1, -1
7, 0.067247, 2547, 12252, 15.01, 3.74243, -1, -1
8, 0.047442, 2547, 12246, 15.01, 3.72808, -1, -1
9, 0.032967, 2547, 12246, 14.8588, 3.68043, -1, -1
6, 0.008881, 4036, 18367, 17.6735, 3.86189, -1, -1
7, 0.069965, 2688, 13000, 6.15746, 3.70776, -1, -1
8, 0.048902, 2688, 12993, 5.61594, 3.69312, -1, -1
9, 0.03415, 2688, 12993, 5.75401, 3.652, -1, -1
7, 0.02552, 2622, 12692, 5.67324, 3.64817, -1, -1
4, 1.30933, 2622, 12692, 5.67324, 3.64817, -1, -1
5, 0.042244, 1245, 5003, 5.3243, 3.59204, -1, -1
-1, 1.84295, 1245, 5003, 5.3243, 3.59204, 0, 25
