0, 0, 384, 128, -1, -1, -1, -1
1, 0.006331, 66, 128, -1, -1, -1, -1
2, 0.01331, 642, 2698, -1, -1, -1, -1
3, 0.5207, 7580, 39729, 7.8563e+06, 2996.19, 0, -1
7, 0.473411, 1309, 6651, 130.724, 7.66371, -1, -1
6, 0.015142, 5975, 29948, 122.436, 5.89566, -1, -1
7, 0.209921, 2267, 11028, 33.6217, 4.9181, -1, -1
8, 0.073722, 2267, 10848, 21.4085, 4.353, -1, -1
9, 0.039747, 2267, 10848, 17.815, 3.93817, -1, -1
6, 0.008936, 4209, 19187, 17.815, 4.09415, -1, -1
7, 0.100112, 2447, 11715, 13.7926, 3.89183, -1, -1
8, 0.05672, 2447, 11684, 13.7926, 3.85169, -1, -1
9, 0.036593, 2447, 11684, 13.5661, 3.75218, -1, -1
6, 0.007117, 3761, 16858, 13.5661, 3.88665, -1, -1
7, 0.072085, 2509, 12010, 13.5661, 3.76338, -1, -1
8, 0.046619, 2509, 11999, 13.5661, 3.75312, -1, -1
9, 0.030081, 2509, 11999, 13.5661, 3.70142, -1, -1
6, 0.010568, 3885, 17506, 14.5577, 3.85648, -1, -1
7, 0.065061, 2619, 12643, 6.93079, 3.71744, -1, -1
8, 0.048434, 2619, 12649, 6.93079, 3.70797, -1, -1
9, 0.031777, 2619, 12649, 6.93574, 3.66968, -1, -1
7, 0.026421, 2557, 12371, 6.93574, 3.66697, -1, -1
4, 1.37573, 2557, 12371, 6.93574, 3.66697, -1, -1
5, 0.026156, 1246, 4976, 6.93574, 3.63496, -1, -1
-1, 1.94223, 1246, 4976, 6.93574, 3.63496, 0, 26
