0, 0, 384, 128, -1, -1, -1, -1
1, 0.003629, 66, 128, -1, -1, -1, -1
2, 0.009367, 491, 2080, -1, -1, -1, -1
3, 0.54733, 7416, 39151, 442260, 217.217, 0, -1
7, 0.411885, 1288, 6791, 254.636, 11.2077, -1, -1
6, 0.012467, 5032, 25364, 254.636, 8.19799, -1, -1
7, 0.172235, 2126, 10673, 254.636, 6.85546, -1, -1
8, 0.104371, 2126, 10400, 137.491, 5.38841, -1, -1
9, 0.032998, 2126, 10400, 40.6553, 4.52556, -1, -1
6, 0.006905, 3306, 15035, 40.6553, 4.51861, -1, -1
7, 0.097428, 2093, 10191, 40.6553, 4.44647, -1, -1
8, 0.04702, 2093, 10155, 27.4656, 4.31747, -1, -1
9, 0.028669, 2093, 10155, 22.0432, 4.16534, -1, -1
6, 0.005619, 2967, 13256, 22.0432, 4.19568, -1, -1
7, 0.063382, 2139, 10346, 22.0432, 4.16236, -1, -1
8, 0.037818, 2139, 10340, 19.7696, 4.12478, -1, -1
9, 0.027957, 2139, 10340, 18.303, 4.06959, -1, -1
6, 0.00703, 2877, 12833, 18.303, 4.10432, -1, -1
7, 0.056763, 2136, 10357, 18.303, 4.07281, -1, -1
8, 0.030168, 2136, 10349, 18.303, 4.06187, -1, -1
9, 0.028072, 2136, 10349, 17.9665, 4.03434, -1, -1
6, 0.006064, 3237, 14663, 17.9665, 4.14314, -1, -1
7, 0.069757, 2299, 11211, 17.5296, 4.03972, -1, -1
8, 0.042519, 2299, 11208, 7.12581, 4.01936, -1, -1
9, 0.030386, 2299, 11208, 6.64255, 3.97186, -1, -1
7, 0.036374, 2262, 11038, 6.64255, 3.97313, -1, -1
4, 1.36557, 2262, 11038, 6.64255, 3.97313, -1, -1
5, 0.035344, 1063, 3636, 6.63456, 4.1432, -1, -1
-1, 1.96124, 1063, 3636, 6.63456, 4.1432, 0, 26
