0, 0, 384, 128, -1, -1, -1, -1
1, 0.010782, 66, 128, -1, -1, -1, -1
2, 0.017288, 801, 3520, -1, -1, -1, -1
3, 0.452312, 5697, 29614, 2.99677e+06, 424.122, 0, -1
7, 0.384324, 1441, 7273, 116.365, 7.54964, -1, -1
6, 0.021062, 7773, 39541, 116.365, 5.79491, -1, -1
7, 0.240316, 2751, 13251, 116.365, 4.4966, -1, -1
8, 0.093911, 2751, 13049, 36.4126, 4.15664, -1, -1
9, 0.040348, 2751, 13049, 15.7935, 3.77409, -1, -1
6, 0.013352, 6125, 29490, 15.7935, 4.02408, -1, -1
7, 0.153043, 3219, 15423, 7.09331, 3.78807, -1, -1
8, 0.104655, 3219, 15412, 7.0238, 3.75571, -1, -1
9, 0.041738, 3219, 15412, 6.10884, 3.65716, -1, -1
7, 0.029618, 3004, 14376, 6.10884, 3.64363, -1, -1
4, 1.12594, 3004, 14376, 6.10884, 3.64363, -1, -1
5, 0.03417, 1452, 6237, 6.02835, 3.59982, -1, -1
-1, 1.64049, 1452, 6237, 6.02835, 3.59982, 0, 23
