0, 0, 384, 128, -1, -1, -1, -1
1, 0.007281, 66, 128, -1, -1, -1, -1
2, 0.013351, 642, 2778, -1, -1, -1, -1
3, 0.47509, 6470, 33985, 1.06495e+08, 9286.15, 0, -1
7, 0.413762, 1365, 7030, 194.922, 8.83385, -1, -1
6, 0.016471, 6393, 32137, 194.922, 6.63955, -1, -1
7, 0.229671, 2245, 10997, 55.0937, 4.87217, -1, -1
8, 0.076673, 2245, 10767, 30.0174, 4.32394, -1, -1
9, 0.034921, 2245, 10767, 19.2665, 3.91248, -1, -1
6, 0.011245, 4560, 21108, 20.7019, 4.09077, -1, -1
7, 0.103914, 2572, 12342, 15.284, 3.87508, -1, -1
8, 0.070216, 2572, 12308, 14.2732, 3.83377, -1, -1
9, 0.033939, 2572, 12308, 14.4396, 3.73388, -1, -1
6, 0.007456, 4044, 18386, 14.4396, 3.88769, -1, -1
7, 0.072006, 2677, 12869, 14.4396, 3.75263, -1, -1
8, 0.052509, 2677, 12867, 14.4396, 3.74001, -1, -1
9, 0.030623, 2677, 12867, 14.4541, 3.68569, -1, -1
6, 0.007283, 3987, 18089, 14.1826, 3.82915, -1, -1
7, 0.063622, 2720, 13090, 7.01567, 3.70224, -1, -1
8, 0.047881, 2720, 13092, 6.66464, 3.69205, -1, -1
9, 0.033115, 2720, 13092, 6.90552, 3.65234, -1, -1
7, 0.025367, 2636, 12717, 6.90552, 3.64728, -1, -1
4, 1.3375, 2636, 12717, 6.90552, 3.64728, -1, -1
5, 0.031472, 1250, 4982, 6.90552, 3.62345, -1, -1
-1, 1.8647, 1250, 4982, 6.90552, 3.62345, 0, 24
