0, 0, 384, 128, -1, -1, -1, -1
1, 0.006268, 66, 128, -1, -1, -1, -1
2, 0.012827, 642, 2698, -1, -1, -1, -1
3, 0.601504, 7127, 37578, 3.73119e+06, 1460.46, 0, -1
7, 0.45154, 1389, 7136, 843.29, 9.17938, -1, -1
6, 0.014857, 6170, 31043, 843.29, 6.86783, -1, -1
7, 0.210865, 2328, 11416, 67.8008, 5.1581, -1, -1
8, 0.079635, 2328, 11207, 34.2477, 4.50428, -1, -1
9, 0.035791, 2328, 11207, 14.1075, 3.97997, -1, -1
6, 0.012613, 4247, 19338, 14.5751, 4.11016, -1, -1
7, 0.101381, 2519, 12131, 13.473, 3.91749, -1, -1
8, 0.060243, 2519, 12111, 13.473, 3.87659, -1, -1
9, 0.037864, 2519, 12111, 7.11742, 3.76264, -1, -1
7, 0.030323, 2382, 11466, 7.11742, 3.75577, -1, -1
4, 1.03914, 2382, 11466, 7.11742, 3.75577, -1, -1
5, 0.038044, 1117, 4323, 7.11742, 3.72611, -1, -1
-1, 1.69778, 1117, 4323, 7.11742, 3.72611, 0, 25
