0, 0, 384, 128, -1, -1, -1, -1
1, 0.005158, 66, 128, -1, -1, -1, -1
2, 0.006425, 410, 1592, -1, -1, -1, -1
3, 0.627937, 7571, 39668, 11720.3, 43.8662, 0, -1
7, 0.453646, 1204, 6288, 135.584, 9.2149, -1, -1
6, 0.017328, 6293, 32078, 135.584, 6.7183, -1, -1
7, 0.216428, 2402, 12074, 60.393, 5.30645, -1, -1
8, 0.086562, 2402, 11758, 30.3044, 4.50859, -1, -1
9, 0.036176, 2402, 11758, 19.1705, 4.11003, -1, -1
6, 0.007796, 3781, 17641, 26.5292, 4.20165, -1, -1
7, 0.09066, 2497, 12104, 18.3836, 4.04096, -1, -1
8, 0.052437, 2497, 12054, 16.2954, 3.98144, -1, -1
9, 0.035372, 2497, 12054, 16.1967, 3.8779, -1, -1
6, 0.006107, 3315, 15337, 16.1967, 3.9594, -1, -1
7, 0.065279, 2519, 12123, 16.1967, 3.88724, -1, -1
8, 0.041719, 2519, 12111, 16.1967, 3.87438, -1, -1
9, 0.03396, 2519, 12111, 14.8815, 3.82557, -1, -1
6, 0.005644, 3180, 14638, 14.8815, 3.89092, -1, -1
7, 0.054623, 2537, 12194, 14.8815, 3.83421, -1, -1
8, 0.038876, 2537, 12187, 14.8815, 3.82632, -1, -1
9, 0.024908, 2537, 12187, 14.8313, 3.79937, -1, -1
6, 0.007345, 3570, 16678, 18.923, 3.93572, -1, -1
7, 0.062954, 2691, 13040, 7.40041, 3.81826, -1, -1
8, 0.048503, 2691, 13024, 7.40041, 3.80266, -1, -1
9, 0.028427, 2691, 13024, 7.24189, 3.75877, -1, -1
7, 0.033784, 2626, 12715, 7.24189, 3.75946, -1, -1
4, 1.45779, 2626, 12715, 7.24189, 3.75946, -1, -1
5, 0.023523, 1203, 4650, 7.24189, 3.75296, -1, -1
-1, 2.12084, 1203, 4650, 7.24189, 3.75296, 0, 25
