0, 0, 384, 128, -1, -1, -1, -1
1, 0.009569, 66, 128, -1, -1, -1, -1
2, 0.012829, 697, 2912, -1, -1, -1, -1
3, 0.432424, 5214, 26855, 85782.8, 61.1503, 0, -1
7, 0.36277, 1368, 6851, 43.1923, 7.01855, -1, -1
6, 0.019751, 7697, 38616, 49.1086, 5.53779, -1, -1
7, 0.238972, 2747, 13365, 34.3467, 4.51312, -1, -1
8, 0.084927, 2747, 13126, 25.9486, 4.1445, -1, -1
9, 0.038908, 2747, 13126, 15.4335, 3.80743, -1, -1
6, 0.011618, 5642, 26495, 17.195, 4.01728, -1, -1
7, 0.134478, 3117, 15012, 11.461, 3.79387, -1, -1
8, 0.089983, 3117, 14981, 7.85149, 3.75587, -1, -1
9, 0.037074, 3117, 14981, 5.99012, 3.65003, -1, -1
7, 0.031392, 2928, 14075, 5.78466, 3.64172, -1, -1
4, 1.05392, 2928, 14075, 5.78466, 3.64172, -1, -1
5, 0.032927, 1377, 5834, 5.62195, 3.59207, -1, -1
-1, 1.54167, 1377, 5834, 5.62195, 3.59207, 0, 23
