0, 0, 384, 128, -1, -1, -1, -1
1, 0.008521, 66, 128, -1, -1, -1, -1
2, 0.013024, 697, 2912, -1, -1, -1, -1
3, 0.451488, 5199, 27019, 26222.1, 57.3203, 0, -1
7, 0.369298, 1315, 6587, 196.445, 7.58523, -1, -1
6, 0.018851, 7353, 36653, 173.899, 6.18711, -1, -1
7, 0.210318, 2686, 13090, 40.8859, 4.47815, -1, -1
8, 0.082438, 2686, 12845, 20.482, 4.1161, -1, -1
9, 0.038563, 2686, 12845, 10.7938, 3.81514, -1, -1
6, 0.011456, 5211, 24112, 10.7938, 4.00668, -1, -1
7, 0.117362, 2967, 14197, 10.7938, 3.79859, -1, -1
8, 0.076966, 2967, 14163, 6.5586, 3.75867, -1, -1
9, 0.038122, 2967, 14163, 5.68968, 3.65618, -1, -1
7, 0.028264, 2789, 13361, 5.68968, 3.65216, -1, -1
4, 0.995077, 2789, 13361, 5.68968, 3.65216, -1, -1
5, 0.0359, 1228, 5012, 5.34747, 3.60029, -1, -1
-1, 1.50401, 1228, 5012, 5.34747, 3.60029, 0, 22
