0, 0, 384, 128, -1, -1, -1, -1
1, 0.008633, 66, 128, -1, -1, -1, -1
2, 0.014468, 738, 3080, -1, -1, -1, -1
3, 0.476267, 5769, 29666, 6186.55, 42.3087, 0, -1
7, 0.380681, 1413, 7068, 178.533, 7.88033, -1, -1
6, 0.020232, 7734, 38650, 178.533, 6.09953, -1, -1
7, 0.242454, 2644, 12827, 62.2626, 4.56312, -1, -1
8, 0.08658, 2644, 12592, 18.1581, 4.13946, -1, -1
9, 0.038608, 2644, 12592, 15.7006, 3.80971, -1, -1
6, 0.011176, 5000, 22490, 17.8479, 3.99824, -1, -1
7, 0.100023, 2796, 13344, 14.6656, 3.76343, -1, -1
8, 0.061354, 2796, 13306, 6.92179, 3.73127, -1, -1
9, 0.04042, 2796, 13306, 6.88308, 3.6448, -1, -1
7, 0.023463, 2699, 12841, 6.88308, 3.63977, -1, -1
4, 1.00864, 2699, 12841, 6.88308, 3.63977, -1, -1
5, 0.032733, 1207, 4855, 6.88308, 3.60807, -1, -1
-1, 1.54074, 1207, 4855, 6.88308, 3.60807, 0, 23
