0, 0, 384, 128, -1, -1, -1, -1
1, 0.006216, 66, 128, -1, -1, -1, -1
2, 0.013713, 642, 2730, -1, -1, -1, -1
3, 0.50561, 6649, 34989, 6340.83, 48.1027, 0, -1
7, 0.459353, 1355, 7005, 396.215, 8.74228, -1, -1
6, 0.016513, 6004, 30227, 396.215, 6.5009, -1, -1
7, 0.198591, 2343, 11530, 130.611, 5.35304, -1, -1
8, 0.089665, 2343, 11304, 39.8287, 4.578, -1, -1
9, 0.034328, 2343, 11304, 16.6287, 4.00465, -1, -1
6, 0.008446, 4055, 18380, 19.0294, 4.11678, -1, -1
7, 0.097084, 2403, 11593, 16.6287, 3.93741, -1, -1
8, 0.060837, 2403, 11578, 16.6287, 3.89152, -1, -1
9, 0.036638, 2403, 11578, 16.4023, 3.78042, -1, -1
6, 0.009995, 4068, 18452, 20.319, 3.96805, -1, -1
7, 0.074876, 2623, 12712, 13.5741, 3.79816, -1, -1
8, 0.053301, 2623, 12697, 13.3264, 3.77484, -1, -1
9, 0.040151, 2623, 12697, 6.21031, 3.70172, -1, -1
7, 0.028589, 2540, 12327, 6.21031, 3.6978, -1, -1
4, 1.21377, 2540, 12327, 6.21031, 3.6978, -1, -1
5, 0.033919, 1207, 4716, 5.81568, 3.69279, -1, -1
-1, 1.77323, 1207, 4716, 5.81568, 3.69279, 0, 25
