0, 0, 384, 128, -1, -1, -1, -1
1, 0.004171, 66, 128, -1, -1, -1, -1
2, 0.00868, 466, 1936, -1, -1, -1, -1
3, 0.626392, 7565, 39837, 39727.8, 108.678, 0, -1
7, 0.41319, 1239, 6487, 348.107, 11.9914, -1, -1
6, 0.013225, 5199, 26366, 366.632, 8.38925, -1, -1
7, 0.188157, 2006, 10036, 150.148, 6.74118, -1, -1
8, 0.09439, 2006, 9780, 109.278, 5.24639, -1, -1
9, 0.028584, 2006, 9780, 109.278, 4.48326, -1, -1
6, 0.007676, 3633, 16914, 109.278, 4.49867, -1, -1
7, 0.10651, 2162, 10614, 21.1395, 4.36259, -1, -1
8, 0.05481, 2162, 10600, 20.2523, 4.26839, -1, -1
9, 0.02938, 2162, 10600, 19.5775, 4.11122, -1, -1
6, 0.005793, 3187, 14587, 22.343, 4.16018, -1, -1
7, 0.075374, 2268, 11080, 19.5775, 4.09725, -1, -1
8, 0.042514, 2268, 11073, 18.6408, 4.06229, -1, -1
9, 0.029533, 2268, 11073, 17.8971, 3.9988, -1, -1
6, 0.00531, 3009, 13681, 17.8971, 4.03446, -1, -1
7, 0.057571, 2280, 11156, 17.8971, 4.00281, -1, -1
8, 0.040562, 2280, 11144, 17.8126, 3.98748, -1, -1
9, 0.028779, 2280, 11144, 17.6583, 3.95373, -1, -1
6, 0.006836, 3632, 16967, 17.7956, 4.11262, -1, -1
7, 0.080991, 2456, 12174, 12.3997, 3.95622, -1, -1
8, 0.049401, 2456, 12158, 7.10589, 3.93672, -1, -1
9, 0.031068, 2456, 12158, 6.8942, 3.87211, -1, -1
7, 0.037734, 2402, 11915, 6.8942, 3.87382, -1, -1
4, 1.43707, 2402, 11915, 6.8942, 3.87382, -1, -1
5, 0.040417, 1164, 4263, 6.8942, 3.93715, -1, -1
-1, 2.11673, 1164, 4263, 6.8942, 3.93715, 0, 24
