0, 0, 384, 128, -1, -1, -1, -1
1, 0.010417, 66, 128, -1, -1, -1, -1
2, 0.017619, 801, 3488, -1, -1, -1, -1
3, 0.41774, 5296, 27444, 7808.61, 34.0661, 0, -1
7, 0.368543, 1399, 7044, 102.963, 7.8185, -1, -1
6, 0.02119, 7744, 39336, 130.19, 5.88466, -1, -1
7, 0.252431, 2720, 13045, 60.9002, 4.47525, -1, -1
8, 0.094315, 2720, 12876, 37.1255, 4.15953, -1, -1
9, 0.039962, 2720, 12876, 22.976, 3.78847, -1, -1
6, 0.013936, 5983, 28541, 32.0695, 4.0342, -1, -1
7, 0.155267, 3181, 15328, 17.6591, 3.78304, -1, -1
8, 0.101634, 3181, 15302, 9.09412, 3.75264, -1, -1
9, 0.040085, 3181, 15302, 7.32886, 3.64816, -1, -1
7, 0.028375, 2966, 14282, 7.32886, 3.63557, -1, -1
4, 1.11942, 2966, 14282, 7.32886, 3.63557, -1, -1
5, 0.02531, 1403, 6015, 6.80493, 3.60015, -1, -1
-1, 1.59051, 1403, 6015, 6.80493, 3.60015, 0, 23
