0, 0, 384, 128, -1, -1, -1, -1
1, 0.002836, 66, 128, -1, -1, -1, -1
2, 0.005561, 338, 1312, -1, -1, -1, -1
3, 0.71527, 8822, 46695, 2.73405e+06, 1534.07, 0, -1
7, 0.461732, 1325, 7084, 1445.71, 13.1922, -1, -1
6, 0.011806, 4743, 24438, 1626.46, 9.65779, -1, -1
7, 0.172121, 1991, 10136, 85.5185, 7.3525, -1, -1
8, 0.099116, 1991, 9854, 43.2758, 5.67899, -1, -1
9, 0.027056, 1991, 9854, 32.9204, 4.77227, -1, -1
6, 0.005864, 2942, 13856, 32.9204, 4.73078, -1, -1
7, 0.090643, 1962, 9739, 24.4416, 4.63823, -1, -1
8, 0.043118, 1962, 9655, 22.1084, 4.52595, -1, -1
9, 0.02914, 1962, 9655, 20.5535, 4.38059, -1, -1
6, 0.005329, 2642, 12228, 20.5535, 4.40453, -1, -1
7, 0.067523, 1945, 9538, 20.5535, 4.3926, -1, -1
8, 0.03085, 1945, 9520, 16.0317, 4.36472, -1, -1
9, 0.023738, 1945, 9520, 16.0317, 4.30451, -1, -1
6, 0.004885, 2539, 11690, 16.0317, 4.33978, -1, -1
7, 0.05801, 1967, 9622, 16.0317, 4.31062, -1, -1
8, 0.029195, 1967, 9603, 16.0317, 4.30014, -1, -1
9, 0.022964, 1967, 9603, 16.0317, 4.27069, -1, -1
6, 0.005357, 2717, 12606, 15.1022, 4.34357, -1, -1
7, 0.064032, 2060, 10087, 15.1022, 4.26363, -1, -1
8, 0.031708, 2060, 10077, 15.1022, 4.24608, -1, -1
9, 0.02441, 2060, 10077, 14.3098, 4.2139, -1, -1
6, 0.004623, 2585, 11966, 14.3098, 4.24514, -1, -1
7, 0.053679, 2079, 10164, 14.3098, 4.21691, -1, -1
8, 0.02749, 2079, 10162, 14.3098, 4.20861, -1, -1
9, 0.019705, 2079, 10162, 14.3098, 4.19186, -1, -1
6, 0.004726, 2576, 12005, 15.4016, 4.23015, -1, -1
7, 0.053252, 2108, 10351, 7.79049, 4.19283, -1, -1
8, 0.028673, 2108, 10346, 7.79049, 4.18721, -1, -1
9, 0.023589, 2108, 10346, 7.79049, 4.17272, -1, -1
7, 0.033306, 2098, 10294, 7.79049, 4.17369, -1, -1
4, 1.57221, 2098, 10294, 7.79049, 4.17369, -1, -1
5, 0.027473, 1044, 3504, 7.30124, 4.33248, -1, -1
-1, 2.32335, 1044, 3504, 7.30124, 4.33248, 0, 28
