0, 0, 36, 12, -1, -1, -1, -1
1, 0.000231, 8, 12, -1, -1, -1, -1
2, 0.019018, 648, 2616, -1, -1, -1, -1
3, 0.232915, 1537, 7419, 8272.27, 21.5995, 0, -1
7, 0.082487, 832, 3652, 113.014, 5.15268, -1, -1
6, 0.014097, 5211, 25000, 113.014, 4.54645, -1, -1
7, 0.156292, 2197, 10108, 11.8307, 4.00458, -1, -1
8, 0.064919, 2197, 10069, 10.3018, 3.93392, -1, -1
9, 0.034858, 2197, 10069, 6.00267, 3.73858, -1, -1
7, 0.017423, 2037, 9289, 5.54517, 3.71993, -1, -1
4, 0.371293, 2037, 9289, 5.54517, 3.71993, -1, -1
5, 0.023607, 937, 3709, 5.47772, 3.6219, -1, -1
-1, 0.647064, 937, 3709, 5.47772, 3.6219, 0, 19
