0, 0, 36, 12, -1, -1, -1, -1
1, 0.000242, 8, 12, -1, -1, -1, -1
2, 0.022168, 788, 3248, -1, -1, -1, -1
3, 0.30259, 1838, 8967, 814.761, 9.44435, 0, -1
7, 0.086604, 1080, 4981, 55.4945, 4.65537, -1, -1
6, 0.021642, 7053, 35024, 47.0143, 4.37311, -1, -1
7, 0.217734, 2898, 13620, 17.2488, 3.97482, -1, -1
8, 0.087983, 2898, 13549, 17.0664, 3.90515, -1, -1
9, 0.042421, 2898, 13549, 6.33418, 3.73413, -1, -1
7, 0.028411, 2614, 12151, 6.29358, 3.70408, -1, -1
4, 0.486434, 2614, 12151, 6.29358, 3.70408, -1, -1
5, 0.026392, 1346, 5422, 5.52716, 3.58814, -1, -1
-1, 0.837826, 1346, 5422, 5.52716, 3.58814, 0, 22
