0, 0, 36, 12, -1, -1, -1, -1
1, 0.000153, 8, 12, -1, -1, -1, -1
2, 0.015944, 548, 2096, -1, -1, -1, -1
3, 0.360873, 1508, 7321, 2868.98, 9.61692, 0, -1
7, 0.074918, 853, 3903, 14.4799, 4.56238, -1, -1
6, 0.01631, 5169, 25014, 15.0672, 4.40212, -1, -1
7, 0.179127, 2364, 10985, 10.297, 3.9925, -1, -1
8, 0.0754, 2364, 10927, 8.59007, 3.89621, -1, -1
9, 0.034608, 2364, 10927, 6.11921, 3.727, -1, -1
7, 0.026833, 2056, 9399, 5.99426, 3.68481, -1, -1
4, 0.408505, 2056, 9399, 5.99426, 3.68481, -1, -1
5, 0.020489, 1030, 4119, 5.99426, 3.61657, -1, -1
-1, 0.805964, 1030, 4119, 5.99426, 3.61657, 0, 19
