0, 0, 36, 12, -1, -1, -1, -1
1, 0.000121, 8, 12, -1, -1, -1, -1
2, 0.010639, 520, 1970, -1, -1, -1, -1
3, 0.228014, 1404, 6780, 4815.26, 11.6631, 0, -1
7, 0.076928, 750, 3331, 13.5838, 4.42912, -1, -1
6, 0.012427, 4660, 22188, 18.2803, 4.31726, -1, -1
7, 0.145753, 2083, 9503, 9.58983, 3.93432, -1, -1
8, 0.063623, 2083, 9461, 9.15388, 3.8632, -1, -1
9, 0.034352, 2083, 9461, 5.94396, 3.71346, -1, -1
7, 0.021561, 1859, 8364, 5.94396, 3.68462, -1, -1
4, 0.355732, 1859, 8364, 5.94396, 3.68462, -1, -1
5, 0.025888, 870, 3388, 5.94396, 3.63104, -1, -1
-1, 0.620394, 870, 3388, 5.94396, 3.63104, 0, 18
