0, 0, 36, 12, -1, -1, -1, -1
1, 0.000172, 8, 12, -1, -1, -1, -1
2, 0.016971, 624, 2420, -1, -1, -1, -1
3, 0.26949, 1602, 7678, 1995.52, 10.2477, 0, -1
7, 0.093431, 867, 3842, 16.7381, 4.59418, -1, -1
6, 0.016332, 5600, 27121, 17.5824, 4.37527, -1, -1
7, 0.182303, 2407, 11054, 10.6285, 4.02537, -1, -1
8, 0.067539, 2407, 11019, 7.91164, 3.94736, -1, -1
9, 0.058033, 2407, 11019, 6.69652, 3.76393, -1, -1
7, 0.030735, 2143, 9749, 6.30036, 3.72848, -1, -1
4, 0.4497, 2143, 9749, 6.30036, 3.72848, -1, -1
5, 0.03874, 1017, 3868, 6.30036, 3.63829, -1, -1
-1, 0.775073, 1017, 3868, 6.30036, 3.63829, 0, 18
