0, 0, 36, 12, -1, -1, -1, -1
1, 0.00029, 8, 12, -1, -1, -1, -1
2, 0.019908, 788, 3248, -1, -1, -1, -1
3, 0.305926, 1835, 8946, 2281.44, 14.1211, 0, -1
7, 0.090097, 1067, 4893, 87.8133, 4.69305, -1, -1
6, 0.019116, 6960, 34466, 87.8133, 4.39529, -1, -1
7, 0.208922, 2785, 13004, 45.778, 3.99312, -1, -1
8, 0.070511, 2785, 12961, 37.1852, 3.92228, -1, -1
9, 0.036593, 2785, 12961, 6.94013, 3.74441, -1, -1
7, 0.029639, 2518, 11671, 6.19623, 3.7184, -1, -1
4, 0.456462, 2518, 11671, 6.19623, 3.7184, -1, -1
5, 0.02627, 1271, 5082, 6.03293, 3.60389, -1, -1
-1, 0.808856, 1271, 5082, 6.03293, 3.60389, 0, 21
