0, 0, 36, 12, -1, -1, -1, -1
1, 0.000222, 8, 12, -1, -1, -1, -1
2, 0.02005, 728, 2984, -1, -1, -1, -1
3, 0.324307, 1759, 8530, 2018.24, 9.87459, 0, -1
7, 0.107081, 1018, 4682, 39.4275, 4.46929, -1, -1
6, 0.018459, 6754, 33453, 42.4039, 4.30565, -1, -1
7, 0.200496, 3333, 15867, 8.01935, 4.00113, -1, -1
8, 0.114834, 3333, 15802, 7.92608, 3.90496, -1, -1
9, 0.044193, 3333, 15802, 6.13604, 3.75145, -1, -1
7, 0.041411, 2889, 13655, 6.13604, 3.70789, -1, -1
4, 0.528071, 2889, 13655, 6.13604, 3.70789, -1, -1
5, 0.026693, 1603, 6829, 6.13604, 3.62212, -1, -1
-1, 0.899343, 1603, 6829, 6.13604, 3.62212, 0, 21
