0, 0, 36, 12, -1, -1, -1, -1
1, 0.000244, 8, 12, -1, -1, -1, -1
2, 0.016976, 608, 2432, -1, -1, -1, -1
3, 0.248177, 1528, 7416, 878.702, 12.359, 0, -1
7, 0.075478, 860, 3908, 16.5272, 4.68907, -1, -1
6, 0.015098, 5602, 27576, 15.8822, 4.41832, -1, -1
7, 0.178301, 2203, 10178, 14.1601, 4.01281, -1, -1
8, 0.064438, 2203, 10128, 14.1601, 3.9437, -1, -1
9, 0.034069, 2203, 10128, 7.00912, 3.74816, -1, -1
7, 0.01929, 2029, 9301, 7.00912, 3.7261, -1, -1
4, 0.387871, 2029, 9301, 7.00912, 3.7261, -1, -1
5, 0.022803, 1053, 4107, 7.00912, 3.6346, -1, -1
-1, 0.676071, 1053, 4107, 7.00912, 3.6346, 0, 19
