0, 0, 36, 12, -1, -1, -1, -1
1, 0.000149, 8, 12, -1, -1, -1, -1
2, 0.024267, 818, 3456, -1, -1, -1, -1
3, 0.30762, 1771, 8624, 3282.56, 19.5449, 0, -1
7, 0.079222, 1040, 4737, 54.0492, 4.88537, -1, -1
6, 0.018898, 6826, 33709, 56.8939, 4.53127, -1, -1
7, 0.207748, 2816, 13148, 14.9227, 4.00012, -1, -1
8, 0.084673, 2816, 13108, 12.7783, 3.92443, -1, -1
9, 0.043859, 2816, 13108, 6.16116, 3.73721, -1, -1
7, 0.032537, 2548, 11782, 6.12465, 3.71228, -1, -1
4, 0.468656, 2548, 11782, 6.12465, 3.71228, -1, -1
5, 0.025418, 1257, 5148, 5.94019, 3.58064, -1, -1
-1, 0.82611, 1257, 5148, 5.94019, 3.58064, 0, 21
