0, 0, 36, 12, -1, -1, -1, -1
1, 0.000154, 8, 12, -1, -1, -1, -1
2, 0.013542, 520, 1954, -1, -1, -1, -1
3, 0.233077, 1518, 7394, 7808.08, 41.2505, 0, -1
7, 0.097854, 693, 2987, 14.8701, 4.64606, -1, -1
6, 0.013394, 4560, 21770, 14.8701, 4.38003, -1, -1
7, 0.151182, 1970, 8936, 8.59, 4.05991, -1, -1
8, 0.075531, 1970, 8912, 7.62769, 3.98052, -1, -1
9, 0.04578, 1970, 8912, 6.44109, 3.77154, -1, -1
7, 0.026634, 1775, 7952, 5.71413, 3.73875, -1, -1
4, 0.411575, 1775, 7952, 5.71413, 3.73875, -1, -1
5, 0.029211, 799, 2989, 5.54166, 3.66106, -1, -1
-1, 0.687559, 799, 2989, 5.54166, 3.66106, 0, 18
