0, 0, 36, 12, -1, -1, -1, -1
1, 0.000216, 8, 12, -1, -1, -1, -1
2, 0.019312, 632, 2456, -1, -1, -1, -1
3, 0.281263, 1665, 8052, 1026.68, 7.27008, 0, -1
7, 0.106826, 941, 4271, 16.5778, 4.48562, -1, -1
6, 0.016553, 5918, 28813, 19.4914, 4.34146, -1, -1
7, 0.189072, 2738, 12739, 10.2968, 3.95119, -1, -1
8, 0.080607, 2738, 12652, 8.68991, 3.86837, -1, -1
9, 0.04082, 2738, 12652, 7.13636, 3.72334, -1, -1
7, 0.028616, 2414, 11065, 6.2024, 3.68783, -1, -1
4, 0.46386, 2414, 11065, 6.2024, 3.68783, -1, -1
5, 0.022576, 1210, 4863, 6.2024, 3.60472, -1, -1
-1, 0.787227, 1210, 4863, 6.2024, 3.60472, 0, 19
