0, 0, 36, 12, -1, -1, -1, -1
1, 0.000163, 8, 12, -1, -1, -1, -1
2, 0.016533, 624, 2420, -1, -1, -1, -1
3, 0.284579, 1640, 7920, 1077.01, 8.13943, 0, -1
7, 0.093649, 912, 4108, 18.4932, 4.59905, -1, -1
6, 0.015984, 5896, 28533, 18.4932, 4.3781, -1, -1
7, 0.179414, 2743, 12843, 9.60333, 4.00189, -1, -1
8, 0.067604, 2743, 12814, 7.808, 3.92816, -1, -1
9, 0.039801, 2743, 12814, 6.75478, 3.74755, -1, -1
7, 0.035044, 2396, 11038, 5.92803, 3.71993, -1, -1
4, 0.432877, 2396, 11038, 5.92803, 3.71993, -1, -1
5, 0.024105, 1186, 4761, 5.39606, 3.65672, -1, -1
-1, 0.758257, 1186, 4761, 5.39606, 3.65672, 0, 19
