0, 0, 36, 12, -1, -1, -1, -1
1, 0.000206, 8, 12, -1, -1, -1, -1
2, 0.017842, 548, 2096, -1, -1, -1, -1
3, 0.260941, 1450, 6931, 254.772, 7.99538, 0, -1
7, 0.080727, 787, 3478, 17.7157, 4.68568, -1, -1
6, 0.013104, 4865, 23434, 17.777, 4.42072, -1, -1
7, 0.158258, 2064, 9432, 16.3805, 4.03932, -1, -1
8, 0.070186, 2064, 9372, 13.9988, 3.95433, -1, -1
9, 0.033003, 2064, 9372, 6.23415, 3.77119, -1, -1
7, 0.024962, 1861, 8351, 6.0707, 3.74179, -1, -1
4, 0.381535, 1861, 8351, 6.0707, 3.74179, -1, -1
5, 0.022527, 844, 3174, 5.84496, 3.63166, -1, -1
-1, 0.683051, 844, 3174, 5.84496, 3.63166, 0, 19
