0, 0, 36, 12, -1, -1, -1, -1
1, 0.000127, 8, 12, -1, -1, -1, -1
2, 0.015095, 624, 2420, -1, -1, -1, -1
3, 0.283608, 1640, 7940, 1587.39, 8.51042, 0, -1
7, 0.091795, 906, 4070, 16.5461, 4.61877, -1, -1
6, 0.015302, 5702, 27630, 17.2923, 4.38779, -1, -1
7, 0.171818, 2616, 12073, 15.4472, 4.00509, -1, -1
8, 0.057479, 2616, 12051, 13.055, 3.93485, -1, -1
9, 0.037665, 2616, 12051, 7.07143, 3.75686, -1, -1
7, 0.029872, 2334, 10653, 5.99973, 3.72737, -1, -1
4, 0.405341, 2334, 10653, 5.99973, 3.72737, -1, -1
5, 0.024237, 1137, 4458, 5.99973, 3.65363, -1, -1
-1, 0.728408, 1137, 4458, 5.99973, 3.65363, 0, 20
