0, 0, 36, 12, -1, -1, -1, -1
1, 0.000215, 8, 12, -1, -1, -1, -1
2, 0.014449, 456, 1700, -1, -1, -1, -1
3, 0.192512, 1275, 6119, 283.536, 8.38736, 0, -1
7, 0.064973, 672, 2949, 32.3051, 4.60997, -1, -1
6, 0.010923, 4062, 19346, 32.3051, 4.39747, -1, -1
7, 0.132185, 1841, 8401, 8.58643, 4.05376, -1, -1
8, 0.061349, 1841, 8361, 8.58643, 3.9733, -1, -1
9, 0.030721, 1841, 8361, 6.54588, 3.78174, -1, -1
7, 0.021293, 1619, 7247, 6.54588, 3.75198, -1, -1
4, 0.322368, 1619, 7247, 6.54588, 3.75198, -1, -1
5, 0.022094, 754, 2795, 6.54588, 3.70744, -1, -1
-1, 0.551638, 754, 2795, 6.54588, 3.70744, 0, 17
