0, 0, 36, 12, -1, -1, -1, -1
1, 0.00021, 8, 12, -1, -1, -1, -1
2, 0.018788, 608, 2416, -1, -1, -1, -1
3, 0.265242, 1662, 8071, 354.838, 10.2187, 0, -1
7, 0.096722, 909, 4175, 57.5162, 4.72938, -1, -1
6, 0.017357, 5682, 27946, 57.5162, 4.39812, -1, -1
7, 0.174211, 2384, 11181, 8.46536, 4.00367, -1, -1
8, 0.060991, 2384, 11134, 8.05153, 3.92436, -1, -1
9, 0.064525, 2384, 11134, 6.94751, 3.7216, -1, -1
7, 0.027922, 2167, 10082, 5.97904, 3.69994, -1, -1
4, 0.443063, 2167, 10082, 5.97904, 3.69994, -1, -1
5, 0.034733, 1156, 4708, 5.97904, 3.61088, -1, -1
-1, 0.762036, 1156, 4708, 5.97904, 3.61088, 0, 18
