0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.013514, 392, 1414, -1, -1, -1, -1
3, 0.177177, 1231, 5929, 1161.69, 14.3953, 0, -1
7, 0.109115, 616, 2710, 11.6058, 4.64634, -1, -1
6, 0.012449, 3600, 16951, 13.493, 4.4299, -1, -1
7, 0.142043, 1511, 6800, 7.98914, 4.04098, -1, -1
8, 0.039871, 1511, 6769, 7.76828, 3.9571, -1, -1
9, 0.043802, 1511, 6769, 6.16349, 3.75432, -1, -1
7, 0.024198, 1349, 5987, 6.10073, 3.73038, -1, -1
4, 0.372409, 1349, 5987, 6.10073, 3.73038, -1, -1
5, 0.034171, 626, 2294, 6.10073, 3.69879, -1, -1
-1, 0.597469, 626, 2294, 6.10073, 3.69879, 0, 16
