0, 0, 36, 12, -1, -1, -1, -1
1, 0.000223, 8, 12, -1, -1, -1, -1
2, 0.013271, 520, 1970, -1, -1, -1, -1
3, 0.221338, 1428, 6856, 786.497, 8.557, 0, -1
7, 0.079176, 741, 3252, 19.6264, 4.69258, -1, -1
6, 0.015301, 4704, 22619, 19.8166, 4.45254, -1, -1
7, 0.153895, 2019, 9283, 8.89319, 4.05501, -1, -1
8, 0.06688, 2019, 9240, 8.89319, 3.96648, -1, -1
9, 0.030629, 2019, 9240, 6.2392, 3.7609, -1, -1
7, 0.021237, 1811, 8188, 5.76492, 3.73222, -1, -1
4, 0.3682, 1811, 8188, 5.76492, 3.73222, -1, -1
5, 0.023053, 841, 3230, 5.76492, 3.65362, -1, -1
-1, 0.626085, 841, 3230, 5.76492, 3.65362, 0, 18
