0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.024396, 848, 3590, -1, -1, -1, -1
3, 0.28184, 1915, 9335, 2809.56, 23.7844, 0, -1
7, 0.084498, 1080, 4954, 18.9701, 4.64873, -1, -1
6, 0.018688, 6802, 33634, 19.5412, 4.38958, -1, -1
7, 0.202417, 2928, 13712, 10.9043, 3.96493, -1, -1
8, 0.083107, 2928, 13674, 9.34022, 3.89389, -1, -1
9, 0.041424, 2928, 13674, 5.96676, 3.71057, -1, -1
7, 0.029887, 2663, 12355, 5.65633, 3.6834, -1, -1
4, 0.461581, 2663, 12355, 5.65633, 3.6834, -1, -1
5, 0.025483, 1340, 5460, 5.34355, 3.55524, -1, -1
-1, 0.793498, 1340, 5460, 5.34355, 3.55524, 0, 21
