0, 0, 36, 12, -1, -1, -1, -1
1, 0.000152, 8, 12, -1, -1, -1, -1
2, 0.014919, 520, 1970, -1, -1, -1, -1
3, 0.351116, 1415, 6791, 879.492, 8.3187, 0, -1
7, 0.132735, 745, 3290, 15.2122, 4.51922, -1, -1
6, 0.016779, 4717, 22479, 15.2122, 4.35653, -1, -1
7, 0.181383, 2137, 9860, 9.73327, 3.98237, -1, -1
8, 0.047899, 2137, 9829, 8.82187, 3.89362, -1, -1
9, 0.031385, 2137, 9829, 6.01425, 3.71656, -1, -1
7, 0.021482, 1905, 8667, 5.656, 3.68253, -1, -1
4, 0.432772, 1905, 8667, 5.656, 3.68253, -1, -1
5, 0.022449, 910, 3576, 5.656, 3.62059, -1, -1
-1, 0.821408, 910, 3576, 5.656, 3.62059, 0, 17
