0, 0, 36, 12, -1, -1, -1, -1
1, 0.000253, 8, 12, -1, -1, -1, -1
2, 0.019461, 758, 3104, -1, -1, -1, -1
3, 0.273652, 1820, 8830, 1622.35, 14.464, 0, -1
7, 0.082064, 1026, 4675, 34.0842, 4.76301, -1, -1
6, 0.017906, 6596, 32515, 43.2161, 4.45897, -1, -1
7, 0.207323, 2652, 12359, 9.62433, 3.99007, -1, -1
8, 0.075271, 2652, 12313, 9.26876, 3.91932, -1, -1
9, 0.034695, 2652, 12313, 6.50377, 3.73046, -1, -1
7, 0.029581, 2374, 10957, 6.50377, 3.70093, -1, -1
4, 0.448318, 2374, 10957, 6.50377, 3.70093, -1, -1
5, 0.023728, 1153, 4667, 6.50377, 3.6106, -1, -1
-1, 0.765412, 1153, 4667, 6.50377, 3.6106, 0, 21
