0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.015607, 548, 2088, -1, -1, -1, -1
3, 0.21015, 1527, 7427, 61113.5, 222.848, 0, -1
7, 0.089847, 772, 3404, 20.7581, 4.81897, -1, -1
6, 0.011994, 4544, 21524, 21.674, 4.53892, -1, -1
7, 0.1633, 2029, 9184, 10.5535, 4.07685, -1, -1
8, 0.066406, 2029, 9142, 8.9651, 3.98334, -1, -1
9, 0.03235, 2029, 9142, 6.22709, 3.77948, -1, -1
7, 0.023323, 1823, 8123, 6.22709, 3.75143, -1, -1
4, 0.388325, 1823, 8123, 6.22709, 3.75143, -1, -1
5, 0.022415, 745, 2703, 6.22709, 3.69957, -1, -1
-1, 0.636714, 745, 2703, 6.22709, 3.69957, 0, 18
