0, 0, 36, 12, -1, -1, -1, -1
1, 0.00015, 8, 12, -1, -1, -1, -1
2, 0.020597, 708, 2888, -1, -1, -1, -1
3, 0.373114, 1672, 8077, 1712.07, 21.4845, 0, -1
7, 0.076785, 940, 4255, 36.8756, 4.82576, -1, -1
6, 0.017047, 6336, 31353, 53.333, 4.43719, -1, -1
7, 0.193415, 2578, 12055, 32.2123, 4.03383, -1, -1
8, 0.06211, 2578, 12024, 23.4861, 3.95195, -1, -1
9, 0.034645, 2578, 12024, 6.15164, 3.77175, -1, -1
7, 0.029423, 2277, 10525, 6.15164, 3.73334, -1, -1
4, 0.414765, 2277, 10525, 6.15164, 3.73334, -1, -1
5, 0.026565, 1182, 4824, 5.78518, 3.65717, -1, -1
-1, 0.835191, 1182, 4824, 5.78518, 3.65717, 0, 20
