0, 0, 36, 12, -1, -1, -1, -1
1, 0.000227, 8, 12, -1, -1, -1, -1
2, 0.023166, 778, 3216, -1, -1, -1, -1
3, 0.32017, 1740, 8448, 179094, 811.924, 0, -1
7, 0.080639, 1036, 4703, 23.6739, 4.84222, -1, -1
6, 0.019439, 6458, 31593, 23.6739, 4.52266, -1, -1
7, 0.203846, 2646, 12305, 10.9697, 3.99205, -1, -1
8, 0.090093, 2646, 12303, 9.54684, 3.93043, -1, -1
9, 0.068972, 2646, 12303, 6.0299, 3.73469, -1, -1
7, 0.035176, 2451, 11294, 5.68716, 3.71186, -1, -1
4, 0.499886, 2451, 11294, 5.68716, 3.71186, -1, -1
5, 0.042255, 1233, 4911, 5.68716, 3.62203, -1, -1
-1, 0.885704, 1233, 4911, 5.68716, 3.62203, 0, 20
