0, 0, 384, 128, -1, -1, -1, -1
1, 0.003921, 66, 128, -1, -1, -1, -1
2, 0.008621, 466, 1904, -1, -1, -1, -1
3, 0.566429, 7011, 36894, 17724.5, 76.1918, 0, -1
7, 0.400786, 1316, 6869, 195.502, 11.4444, -1, -1
6, 0.011994, 4974, 25047, 202.949, 8.26247, -1, -1
7, 0.16861, 2098, 10592, 130.847, 7.00381, -1, -1
8, 0.099808, 2098, 10340, 43.3595, 5.38684, -1, -1
9, 0.029963, 2098, 10340, 27.9054, 4.47538, -1, -1
6, 0.006908, 3423, 15869, 27.9054, 4.47928, -1, -1
7, 0.096493, 2176, 10661, 26.1902, 4.35193, -1, -1
8, 0.050109, 2176, 10614, 17.5905, 4.26442, -1, -1
9, 0.027387, 2176, 10614, 17.5905, 4.11422, -1, -1
6, 0.00608, 3065, 13999, 17.5905, 4.15472, -1, -1
7, 0.064731, 2253, 10979, 17.5905, 4.10985, -1, -1
8, 0.038552, 2253, 10980, 17.5905, 4.08204, -1, -1
9, 0.025314, 2253, 10980, 17.5905, 4.02319, -1, -1
6, 0.005831, 3213, 14820, 17.9777, 4.10182, -1, -1
7, 0.065875, 2344, 11495, 16.6755, 4.01667, -1, -1
8, 0.039948, 2344, 11486, 7.77901, 3.99789, -1, -1
9, 0.028822, 2344, 11486, 7.20654, 3.94701, -1, -1
7, 0.032073, 2294, 11271, 7.20654, 3.95123, -1, -1
4, 1.20658, 2294, 11271, 7.20654, 3.95123, -1, -1
5, 0.027223, 1085, 3786, 6.90667, 4.10055, -1, -1
-1, 1.81277, 1085, 3786, 6.90667, 4.10055, 0, 25
