0, 0, 384, 128, -1, -1, -1, -1
1, 0.00582, 66, 128, -1, -1, -1, -1
2, 0.01363, 642, 2762, -1, -1, -1, -1
3, 0.549457, 6748, 35455, 3920.87, 38.8433, 0, -1
7, 0.436191, 1441, 7479, 184.415, 8.9742, -1, -1
6, 0.017052, 6086, 30700, 184.415, 6.67078, -1, -1
7, 0.220218, 2361, 11632, 121.767, 5.50015, -1, -1
8, 0.10224, 2361, 11355, 93.0492, 4.67048, -1, -1
9, 0.036576, 2361, 11355, 30.7358, 4.05735, -1, -1
6, 0.00976, 4044, 18311, 30.7358, 4.15129, -1, -1
7, 0.097926, 2397, 11557, 17.6175, 3.9732, -1, -1
8, 0.050915, 2397, 11523, 16.4369, 3.91723, -1, -1
9, 0.041889, 2397, 11523, 15.4291, 3.81597, -1, -1
6, 0.007382, 3590, 15920, 15.4291, 3.92472, -1, -1
7, 0.06664, 2428, 11672, 15.4291, 3.82304, -1, -1
8, 0.039643, 2428, 11662, 15.4291, 3.80827, -1, -1
9, 0.039781, 2428, 11662, 15.3414, 3.76476, -1, -1
6, 0.006722, 3689, 16471, 21.7485, 3.90386, -1, -1
7, 0.06631, 2520, 12128, 6.99826, 3.78131, -1, -1
8, 0.041272, 2520, 12123, 6.38993, 3.76548, -1, -1
9, 0.030949, 2520, 12123, 6.54385, 3.72538, -1, -1
7, 0.026748, 2469, 11893, 6.54385, 3.72456, -1, -1
4, 1.34653, 2469, 11893, 6.54385, 3.72456, -1, -1
5, 0.023, 1175, 4482, 5.92703, 3.71028, -1, -1
-1, 1.93844, 1175, 4482, 5.92703, 3.71028, 0, 24
