0, 0, 384, 128, -1, -1, -1, -1
1, 0.004175, 66, 128, -1, -1, -1, -1
2, 0.00839, 466, 1936, -1, -1, -1, -1
3, 0.541329, 7015, 36656, 76834.1, 133.032, 0, -1
7, 0.382733, 1248, 6510, 111.69, 11.5384, -1, -1
6, 0.014198, 5204, 26370, 111.69, 8.38795, -1, -1
7, 0.1824, 2025, 10161, 70.1223, 6.8, -1, -1
8, 0.098851, 2025, 9920, 37.6712, 5.34131, -1, -1
9, 0.029387, 2025, 9920, 24.0753, 4.42631, -1, -1
6, 0.007394, 3626, 16932, 26.7627, 4.44213, -1, -1
7, 0.106632, 2227, 10892, 21.4563, 4.28314, -1, -1
8, 0.056581, 2227, 10867, 17.5134, 4.18978, -1, -1
9, 0.031013, 2227, 10867, 15.4735, 4.03156, -1, -1
6, 0.005855, 3134, 14360, 15.4735, 4.08173, -1, -1
7, 0.066861, 2268, 11086, 15.4735, 4.03638, -1, -1
8, 0.039494, 2268, 11066, 15.4735, 4.01047, -1, -1
9, 0.025817, 2268, 11066, 14.7118, 3.95003, -1, -1
6, 0.005612, 2976, 13547, 14.7118, 3.98746, -1, -1
7, 0.05248, 2292, 11180, 14.7118, 3.951, -1, -1
8, 0.035685, 2292, 11175, 7.0158, 3.93497, -1, -1
9, 0.030482, 2292, 11175, 7.17927, 3.89971, -1, -1
7, 0.028595, 2243, 10981, 7.17927, 3.9025, -1, -1
4, 1.20663, 2243, 10981, 7.17927, 3.9025, -1, -1
5, 0.028407, 1063, 3781, 6.76512, 3.97753, -1, -1
-1, 1.78893, 1063, 3781, 6.76512, 3.97753, 0, 23
